"x.1","x.2","assignment","fuzzy","Y"
-7.81769920831176,18.5664219096007,0,0,0.252145799070392
9.30806208171203,1.96211829369988,1,0,0.539212916048984
33.5168206135433,47.8658461250446,1,1,0.845873209852194
33.9962310873174,-1.63637359451568,0,0,0.795054525099474
46.1911373472836,34.9627566018984,1,0,0.455889450186845
-8.0488526029352,5.14858224351404,0,0,0.412830516599175
34.7294913560486,36.2826360756486,1,0,0.0760957827973471
36.801463225161,39.9559760121907,1,0,0.578687401050819
41.8175103231485,-10.1542325406243,0,0,0.437919702560781
-17.217344211549,-7.08361767741328,0,0,-0.0654951928777112
16.5543155376198,26.9657543295946,1,0,0.125326626846741
30.7445406364271,35.1661905763375,1,1,0.846403554438162
24.8245940809668,-4.1464252214103,0,0,0.595569158017691
29.7878659286572,4.28019989446856,1,1,0.982156856223074
-0.371957266332657,39.3869017820259,0,0,0.657275854229798
-1.77426441827221,0.0215444403055933,0,0,0.29670251697844
-9.73929295240501,23.452453303351,0,0,0.0145212975300258
-7.2794829466128,44.5486869921615,0,0,0.38745486530233
12.7063022877515,0.712833568073489,1,0,0.24622469926751
21.7740144409341,53.2923495549068,1,1,1.25403111657931
42.7476417002228,21.0901704169977,1,0,0.168462077616432
0.345395341183302,12.32105827033,1,1,0.943659632399059
30.2649933171469,-4.69220730432557,0,0,0.635178608196914
3.27907948162478,28.7057065340834,1,1,1.06576349060393
26.1430520567903,49.8120976483534,1,1,0.815247283408816
27.6446051774777,20.9407982029363,1,1,0.845775676761942
6.45291126077477,-6.62387633263934,0,0,0.0155703173940135
33.3186513506164,23.6168653041015,1,1,0.906747960596292
-6.86156418015856,10.250967394579,0,0,0.39864909884473
8.08925464275821,21.2260246821417,1,0,0.354028941240051
26.8288525166423,49.7579245644197,1,1,1.02575938160645
27.4541583105831,44.9454056778838,1,1,1.4145326459474
-5.60735511946211,38.7409387469555,0,0,0.619081465013296
11.0214404371346,-6.49931528044358,0,0,0.652270639542788
1.64775063966774,9.26480759757768,1,0,0.366383807510351
8.35951888518875,8.17896552855464,1,0,-0.00903527157934403
37.5228918488995,18.3756016164703,1,1,1.46714377818364
34.7328747822803,4.86409672003403,1,1,1.16530529607806
22.730160362219,-15.0162689432965,0,0,0.982082814789892
54.8219258334401,22.5112742913945,1,1,1.06053543735396
-7.59183565488068,5.77331257812563,0,0,0.908472020984049
4.99025788477665,24.284740082899,1,0,0.345717975433091
6.58625591460661,18.2123798938183,1,0,0.891250869086258
16.3643802614711,-11.6058962926455,0,0,0.457070942270639
56.4570702395424,29.6972781447504,1,1,1.21882004194183
25.3592008938635,30.970098811733,1,0,0.255696594656781
33.3787352492769,8.32768940175737,1,1,0.981524004600625
25.2263312681399,6.60589600657932,1,0,0.640018859168375
8.36588576101935,44.0380135419626,1,0,1.0711794016463
-4.95595498976064,34.9927335623419,0,0,0.389547595462634
32.9758727299328,23.1109534328234,1,1,1.51714029053928
20.9138649067875,39.8489982505345,1,1,0.503492530254845
30.1010154430105,30.4468333100848,1,1,0.806343075681183
45.5697759875721,12.7133135458043,1,1,0.700881262474619
12.7827273515373,4.27048709649623,1,1,1.66312399364873
8.36032766777151,30.3994517990641,1,1,1.2274187324969
45.9905466551558,12.8857125612053,1,1,1.08304214644809
43.3263982040491,33.6244804753275,1,0,0.384567417629145
4.84061582826535,9.28797460098615,1,1,1.10622966314758
11.8136005753324,24.6322092091682,1,0,0.116558726789848
16.240417063317,8.25919648719931,1,0,-0.273706051041862
38.4436964419832,38.6179338016755,1,1,0.789360877658642
38.3320081042601,10.1009878351034,1,1,1.30270968703166
29.0001595569143,23.2528365557966,1,1,1.06818376800228
39.7478600225646,24.7083481579116,1,1,1.23280361399426
28.5804586630672,-12.6050362739039,0,0,0.651700745511452
-11.031129918824,-1.87677523333791,0,0,0.487667227205776
24.9276556852828,49.7438354966555,1,0,0.454328248054729
32.6624273116332,-12.9363603467611,0,0,0.895378542432792
22.5057949811873,-3.21761289882757,0,0,0.651670257369058
6.12020905057587,16.3577331943132,1,0,0.743830897780422
24.5335497263659,15.6380379448673,1,0,0.595483277048737
6.07527988890658,44.5901388643529,1,0,0.57786153717851
11.8446496493376,69.9405128555723,1,1,1.25011635702545
19.9126725397848,10.0953627698052,1,0,0.11790242569497
4.16589984937691,28.4683876317593,1,1,1.01125734321739
43.637252846707,-7.90622958777407,0,0,0.23559797608018
35.3541570677728,8.10602489024062,1,0,0.614817279103168
6.98221529676156,-1.94672124087369,0,0,0.560489079167985
4.75189302799745,15.6053082168505,1,1,0.0887063449588612
-2.79859457408666,8.40459122185374,0,0,0.707713633332995
31.3273379918332,8.74805059194161,1,1,0.780209062954354
38.5115623500868,18.5265378589308,1,0,0.626095453031953
19.9271890364145,37.9793235247042,1,1,0.993339434894279
5.57148965817512,7.9602045330845,1,1,0.942370012656605
10.8634317540289,1.12929775483251,1,1,0.659773017482354
41.9946004479648,15.2140702209982,1,0,0.612608168504437
12.5674500162636,38.8668764462206,1,1,1.04316188244737
-1.0699459767652,-3.91876016035476,0,0,0.676468461826569
18.8103029176104,42.4333618820877,1,0,0.743265832673539
37.1117935729163,1.27064078193825,1,0,0.695576199066942
-8.15945626459233,5.18147324579077,0,0,0.230660880270267
12.3599116091988,48.3565429610353,1,0,0.679304209610458
8.89036137049469,41.7817213178668,1,1,0.844180019904207
45.1258957138845,25.3671891860761,1,0,-0.0398947751863226
-3.80882574767434,35.6393003427706,0,0,0.607384456908098
-2.3085743429549,34.7573197451361,0,0,0.52108802120044
8.10003243202899,-7.92677374458426,0,0,0.655715308502593
37.529718685867,40.0671563104467,1,0,-0.127512576564544
3.84793009483658,17.2996900327187,1,0,0.0438987985992072
27.1386536349767,-6.59270030004017,0,0,0.677877004271457
-21.5360620645345,0.920997509190503,0,0,0.0256469337476311
7.32537536412652,39.330963432598,1,0,0.0108375375125495
16.456988357838,19.6040242631315,1,1,1.27337002497071
25.8733752337277,3.10032698697859,1,0,0.250174925453808
12.1640448485706,39.7348086747971,1,0,0.27699516020535
0.556802807884903,27.8835931320655,1,0,0.260688923638769
6.97417139010972,-0.918405394191179,0,0,0.635462441656161
-2.14390636304691,16.593637457557,0,0,0.0893296615106063
18.9802507609226,19.8573598526391,1,1,0.0141282666368427
-5.43786260712575,-1.77420040209402,0,0,0.499834382597574
-1.70544069291103,9.07662653572717,0,0,0.611391236859653
-3.28516655119384,6.71998399348952,0,0,0.413863493342834
26.2591479728213,30.2527014545206,1,0,0.620631516977582
11.1773408071167,31.6168376902488,1,0,0.509184459655371
52.7925899087554,-0.228296252170807,0,0,0.478727979948289
28.6433914929914,34.7536988217142,1,1,1.43254351987825
9.68269730881057,9.73642443838062,1,1,1.02693379685012
42.9611029871336,29.8519918552711,1,1,1.77945400425025
-9.67572075230034,38.2798719580476,0,0,-0.146505726210495
32.5998134273982,3.01095492022949,1,1,1.52447801774036
3.42763939453608,9.94481483631301,1,0,0.258122962500725
10.1714260674077,24.7673984558579,1,1,1.46504619951451
67.3020511020715,30.2586412991588,1,0,-0.376154079776033
20.9723347729387,17.7097554416276,1,0,0.277870257459975
6.6112348313829,9.1249448375309,1,1,0.807039013279696
35.1361939944765,18.9726125495114,1,1,1.37561751137708
17.7074985989897,29.6720581819203,1,1,0.473156686822468
10.7758297024824,0.802436598074525,1,1,0.468896345955657
-2.00884236439233,-3.83259178902103,0,0,-0.0895925400618645
33.639557434142,9.59632489141556,1,1,1.03657496078187
21.4338570912612,34.6274047734048,1,1,0.897929553351462
3.68328460163818,4.44618593130896,1,1,1.51279129426129
37.3498089787039,5.10781497894999,1,1,1.50206456574753
28.5248173802806,16.587194592901,1,0,0.867668932044004
-5.35695595857558,18.3171503393959,0,0,0.204135437026627
-4.09023537169,11.86737256899,0,0,0.0932870268169364
20.2647501029398,1.62534167517179,1,0,0.668389664124438
4.3448616280361,40.3409886751426,1,1,0.805721237633523
-17.0424386001825,2.53610596345473,0,0,-0.00897322162429148
22.7418306313269,-19.1016207757411,0,0,0.454327934378905
8.89792807222331,7.20580769616073,1,1,1.15768755954472
-12.0869103441447,-5.85520869406682,0,0,0.551964364664396
30.8881507612657,59.826787823954,1,1,0.863074322758484
16.8158158055723,-8.15679891131673,0,0,0.802509311163252
31.9249157126202,27.316609822307,1,0,-0.422211798894699
25.6763249834343,33.5817570045976,1,1,0.742723446939658
-0.618323888026566,3.87137095102206,0,0,-0.0404406539587155
37.1023281141799,47.9337398859002,1,1,1.07931740997565
47.0013081358422,-7.16022066048899,0,0,0.672465974985615
53.3145692576105,-0.732602124035679,0,0,0.308116782934212
28.3528043102957,9.97245292522055,1,0,0.0534279670773518
27.4384967704214,-10.0685764744121,0,0,0.452572855873591
53.4544528750515,-0.130273449600935,0,0,0.867197646578116
49.4504723439581,-12.5944772841152,0,0,0.711293674416846
22.2584813140895,19.7580650184971,1,1,0.613970323041906
28.3546391097696,24.47512167132,1,0,0.503122514856427
30.7919942418797,-15.8831524302032,0,0,0.613692780013793
20.0160162889438,19.1587391432797,1,0,0.485961645565166
19.8772085088045,-2.00134752664699,0,0,-0.572241995426165
33.7755850440567,27.7892761424426,1,1,0.658078736223558
29.0154952999114,37.1868668715744,1,1,0.365324271484888
19.4445877410931,6.01682871243943,1,0,0.324504837877505
4.95608201829763,15.5074596373991,1,0,0.837949976099203
4.6435645972369,26.9965171713491,1,0,0.0170390737934968
10.8307960336585,23.2448950686997,1,1,1.28189131306615
11.160377098185,55.9915242741297,1,1,1.40178133636925
37.0233010137129,12.9540986680248,1,1,1.23557331845934
33.5737578946629,12.3932636439318,1,1,0.650563046582737
21.5799934439802,13.346460540007,1,0,-0.119046736477581
19.3933537288789,44.0789006386308,1,0,-0.121157563583934
31.6542777050168,-8.89641906703261,0,0,0.282329693924615
-7.65774022972604,21.3294779089259,0,0,-0.235478192738407
13.7921672072842,-0.482431692515846,0,0,0.276520758489184
21.2083634660828,13.497439277283,1,1,1.05698544562173
6.78012630837599,11.5169785007967,1,1,0.840487346583214
29.9101400703928,10.8692978631014,1,1,1.34371514130182
29.8975117001597,45.4023617479325,1,0,0.699508581021352
52.9686360270375,29.4266172193434,1,1,0.692855661487564
29.7289277898271,19.6366364880732,1,1,1.43127780724535
30.1018928551237,29.5343886140162,1,0,1.10385065085435
39.5273052985077,0.591001436636084,1,1,1.5945200628099
34.4482583794545,46.6681807276789,1,1,1.21491485098426
21.7949476747669,14.6656990100863,1,1,1.375453533946
4.75850985724491,16.8742251099937,1,1,0.695251392890352
21.0223465861138,21.130620698678,1,1,0.488882893333132
53.8043814743111,23.5977105778101,1,1,0.964560640887564
-3.92209810066524,20.5422087629524,0,0,0.391439850825921
23.9023584188958,3.92009606307551,1,1,0.874171841980284
13.900783825348,12.6885264224126,1,0,0.568937891677422
27.6153739285355,41.2431715483874,1,0,0.675404174655469
20.0415898898588,9.08803294441923,1,0,0.163885137721366
4.2356318261117,34.2212724050063,1,1,0.925260533511216
1.35125288142686,13.4056037519033,1,1,0.789103737965605
21.6717131960365,14.299325357052,1,0,0.459884447241536
-11.4565198432406,9.85142829302626,0,0,0.377442585270617
47.4466217354461,14.1307484307805,1,0,0.695353719533917
14.9465252738624,58.4590169210028,1,0,0.602063792887003
3.45932704546832,58.4455381810482,1,1,1.09609940843282
7.15194071205926,8.50478063898255,1,1,0.337635515040439
5.18560515818688,-5.11437983892684,0,0,0.346652426047722
-7.73261510285468,22.598376532928,0,0,0.264838802267729
32.4252851405423,14.6265683101454,1,1,1.0861654792427
12.432350751033,7.4112274888405,1,0,0.933919783164389
45.9568564069984,23.1732674161267,1,1,1.31894555797973
33.0972304483776,12.4415705584621,1,1,0.840377825859038
-2.83589538085326,14.3141766317206,0,0,0.432054934201001
23.8756147472744,5.43238225305765,1,0,0.700735328523563
39.6526797508555,23.0440933739442,1,0,0.253241424611526
30.5846876364847,16.7737658436857,1,0,-0.143252491373399
66.507378034015,34.1087661020366,1,1,1.41810623869122
14.6621778039383,2.34971590421518,1,1,0.723489260577041
-13.4549876573364,32.4490515162773,0,0,0.43615093349254
-2.61626565430229,19.8749076945442,0,0,0.621398749000124
-1.39897735161814,8.39248183502746,0,0,0.719252174268458
22.0667676235005,28.0313101178256,1,1,0.543304322688728
12.7466967238805,0.861640567955295,1,0,0.641374182831142
2.26032407257935,22.8426015036083,1,0,0.100463335107711
15.6536034244865,-5.68942766571528,0,0,0.242534209217281
16.0421798083741,31.2205335623656,1,1,0.82029549792722
21.2696837176914,37.1088962063988,1,0,-0.0104181593439931
3.10257770978267,32.4439007291758,1,0,0.313376504377124
15.623945466897,63.0649167281031,1,1,0.47877554185601
24.9414126800027,5.63011666697392,1,1,1.22499153267576
9.22551855613914,-4.13371670059716,0,0,0.36066255138763
-2.24929163703914,12.5405317900324,0,0,0.296137577007454
26.4816819751169,8.0494277354531,1,1,0.878922010191926
17.7477302729804,0.985862929821685,1,0,0.351207171028596
-2.5224622207475,20.0841844422096,0,0,0.176216898505129
-0.574176790071231,-8.33453855282568,0,0,0.464096695677183
58.2968911452967,29.8819529895491,1,1,0.942962227943531
23.0489244386914,23.9851439738204,1,1,1.61525484192843
29.1258284279661,11.8035568848139,1,0,-0.440968197571844
12.7395921833313,46.3822584562954,1,1,0.675318383324794
-9.81224480006098,3.5301042742706,0,0,0.275974273190633
23.0142059338749,15.6828367577939,1,0,1.29886150405037
40.6601173636626,29.8231589093592,1,1,1.08176789311031
27.296210125982,32.8778202247414,1,0,0.507538016122247
7.05558617604706,22.9062076316508,1,0,0.245945156423249
29.9855822996914,-0.432281408052955,0,0,0.916301785860064
10.70696962353,-3.73922290037397,0,0,0.278607306928751
6.8483707723357,13.1346192937677,1,1,1.18365384803639
34.7666157533811,-7.39524462222873,0,0,0.437469940201073
44.8325495339497,44.2775081913464,1,1,0.296618305059247
-11.9518018289318,20.4253437389855,0,0,0.314144210409836
36.0974425401513,17.1976332653414,1,0,0.154867198509633
21.5465623798428,38.8893427390202,1,1,1.2458158610053
11.0651222949311,2.84587310245362,1,0,0.0978655930744914
28.0754642317469,28.6945557110302,1,1,1.12118024462128
-9.21622375401006,4.08423795281666,0,0,0.688031522081483
55.67898094432,-13.4283681964492,0,0,0.781762755865904
1.16014905416898,26.1752267750826,1,0,0.383281442367974
-18.9844573307838,24.8001680392802,0,0,0.125225740004655
10.9563367758815,34.0519760924021,1,0,-0.258235354872101
38.4229107556609,10.9912220835069,1,1,1.0632097871588
35.0254314847282,16.5198445495744,1,1,0.581712319338657
44.1134661094471,5.27168888492945,1,0,0.566363400307959
58.6628329626344,-1.71170560423701,0,0,0.417599802052522
-11.1530173877819,20.0032718353302,0,0,0.847629151997003
26.5034547299834,0.11254394264687,1,1,1.34115880137628
5.90690255198354,6.18210718485387,1,1,1.13748136827267
20.596052980632,18.3878375304066,1,0,1.00867512188964
25.0279336491425,43.4453369678232,1,1,0.440970816144623
20.6244220977284,21.8074350363719,1,1,1.29836643501652
38.4330666067065,27.9212129321677,1,0,0.478895725440586
-20.0429637427074,15.612216019517,0,0,0.815207203761489
8.37712901722546,35.8976907593328,1,0,1.10333503001436
18.3024728658596,5.27648489770167,1,1,1.23086049330075
2.44601482845997,-1.31240069007135,0,0,0.717638064069685
6.71597432733791,3.26760603502036,1,1,0.640195666250546
16.4532561060485,31.9224478496176,1,1,0.512990322206616
17.4527622554808,-6.19661444070366,0,0,0.549755655675728
-2.85391215269506,14.0489412949212,0,0,0.228399669444504
12.7236146522982,27.1717805772517,1,1,1.0449930120042
48.3018209441129,38.6521098360421,1,0,0.679906539813822
55.6677675607212,-3.05382086879234,0,0,0.498871378607874
33.4022736392367,17.5077145626619,1,1,1.25582050870969
14.1487160864228,19.389091709393,1,0,0.117939379215914
32.0892546522124,20.2044908977277,1,0,1.33233143164928
25.4995029918689,12.1458943992138,1,1,0.721229309480895
12.4886008238217,25.2782548999757,1,0,0.135642921272218
-6.36258207075455,44.2124245669052,0,0,0.187839994414591
21.7718950992015,13.9933567890038,1,1,1.30767803206993
29.0370725363677,11.2265393521068,1,1,1.04091636426899
32.8430246578133,23.3733348940804,1,0,0.168652002353595
16.6636000047946,15.3167610290136,1,1,0.853221111815727
-4.65242691129055,9.62020974042404,0,0,0.387128013477484
14.5706858558772,-2.4438100747194,0,0,0.617658997770822
33.9744541921183,50.3907713268163,1,1,0.634046094304263
15.1205377813214,8.06405240654329,1,0,-0.157882490500923
-8.40669501134773,3.11016808718717,0,0,0.193750797718985
26.3443047845976,25.5630428966095,1,1,1.08244064494964
39.7520691933833,15.1476233418588,1,1,1.19248517722267
5.78453917740968,11.9359085916499,1,1,1.13626926451931
-3.31903925577714,14.3299489391594,0,0,-0.228274409667041
-7.56359010424165,36.5507155535584,0,0,0.320426108547557
41.4695154661538,-7.06542789703888,0,0,0.76233549566423
7.56642978189839,3.0713225837886,1,1,1.08682248995508
50.5072485514228,7.04292587066757,1,1,0.825519859564443
7.21114883761606,38.0258501684788,1,1,0.782707822461327
48.2801258684273,-4.78754647814873,0,0,0.375821016113733
14.3480860851353,57.3309062299952,1,1,0.916231839240329
3.29640084540668,29.0812380342975,1,1,1.17226740855472
44.6455424787737,-15.9251042801305,0,0,0.539869674703092
12.5529098538804,32.6157260281679,1,1,1.14407549602394
9.68028309066366,-1.23355518144758,0,0,0.927939989394007
24.311714744946,23.9119947259424,1,1,1.25187541943699
-10.2465273003085,12.7791131413327,0,0,-0.206927312901773
45.320513274954,-0.423268072572451,0,0,0.151438670820451
45.6617784926878,31.9870139178901,1,1,0.483100781457057
-7.16605353547452,28.4544847422247,0,0,0.525823167137449
