"x.1","x.2","assignment","fuzzy","Y","Z.1","Z.2"
25.4138494670048,28.6739704884056,1,1,0.745986654555425,-0.14706211638679,0.697693448885783
27.5073106563867,38.2536634475134,1,1,0.81441589933288,0.836797924967458,0.790746955793829
56.5167666347484,23.9497813373188,1,1,1.05405184229367,0.831560942212969,1.18468988829805
-5.16548367975593,-1.8717021719185,0,0,0.45358839388701,-0.00914234278083061,0.351904065771915
-0.605557339003507,26.3963403827598,0,0,0.462776947069623,0.209593139620448,0.167252330413978
12.889305109956,0.177477894196048,1,0,0.303135175209538,-0.0359599738769237,0.139775864723204
23.7527636134067,24.4175340054576,1,0,0.077230218833458,-0.417578687499879,0.485688246626342
-5.55734784124559,-8.83093405682061,0,0,0.524827746517684,0.218499951808481,-0.199812697132313
-15.6319238484767,38.785828831472,0,0,-0.331675890139052,-0.689432056087788,0.445679434660776
9.21399999149666,29.1987698430427,1,0,0.104899850572122,0.0880438417917899,0.556510598671788
14.308445479946,-11.1338940744222,0,0,0.565893570757443,0.826473755581818,-0.217564171758877
28.4178111402772,23.4413083608866,1,1,0.890008304240085,0.539977224313317,1.34705510669847
22.4829549605467,-6.87931016876618,0,0,0.241039743945011,0.494021638138106,0.287531872739952
-6.08222057687788,-7.49937480040354,0,0,0.3392478143728,0.250422791960377,-0.0777319095404082
36.9513579055047,12.1763957981845,1,1,0.93432898091598,0.484180172405641,0.392218294318321
0.480217789286328,26.8888192691912,1,1,1.41351664996232,0.203269651281632,0.14172516940562
29.845150544449,32.7107219021325,1,1,0.823051924981701,0.472918611544981,1.01033123473832
38.3369270052383,26.1794417712706,1,1,0.890511216707499,0.288172183620075,0.185689569874651
35.7285293862799,42.2680125124959,1,0,0.554199861113605,-0.199225862748245,1.49719586054838
-11.2574332205894,6.47407884098104,0,0,-0.0404690134727546,-0.214827587545102,-0.226895432926513
35.1343293238777,7.74981029932833,1,1,0.375039786504438,0.25845248522809,0.873191120897164
12.3931410641682,5.53340108008852,1,0,0.424730358389072,0.0990010020562265,0.18222497596007
1.54208972462129,14.6089047918905,1,0,-0.0347136077210041,-0.280140858711838,0.798544529636887
31.5030665964507,5.28985939906673,1,0,0.548241981843296,-0.0271064414768367,0.276417644919024
5.29914483933426,-17.8967653511491,0,0,0.470530474186189,1.01305288936999,0.55533742356214
19.2617776273989,0.550202532573618,1,0,0.422839163612394,0.223053765096672,-0.164310577374202
29.976301202979,47.5856794759823,1,1,0.623737252077691,0.0615448559174954,0.465867797619417
25.7595521208178,-20.764188489695,0,0,0.740704493826955,0.960979691190226,1.15180093133645
39.78044013492,45.0679803787438,1,1,0.721721312221924,-0.0962889158082625,0.815531793018268
14.1472525832165,0.400729267367556,1,1,1.79537842771005,0.174362122458444,-0.181065019142435
31.7667882737295,44.9963878349949,1,1,1.4164312559657,0.334989876536212,0.50450647596801
5.95799533599401,-2.5926818334311,0,0,0.652861208373172,0.391950062417908,0.34834228656555
44.04697707349,50.3306178622302,1,0,0.262372994914231,-0.145393661810863,0.725528682516162
-6.85872069335385,13.7055789308437,0,0,0.0458877613292359,-0.0130593295262124,-0.0874330394992037
22.4741324820108,47.2106254470012,1,1,0.0298140416301756,-0.843924160068462,1.16936187261188
37.8643142492093,27.9983618537214,1,1,0.900756745448994,0.759156092057003,0.673734493448588
6.1248835020185,14.8861778007626,1,1,0.787404242524717,-0.105362327576706,-0.107185279396753
44.0404312718569,12.9916270240178,1,1,1.1428943458867,1.28503084745889,0.693285849313383
32.1910985205797,57.3627148100584,1,1,0.477397618340895,-0.447764501103546,0.989719192946425
-7.42239469867501,31.6446282791452,0,0,0.138113109546543,-0.637912914116234,0.634548336434418
65.9915523854282,13.5024000936155,1,1,1.05444138621976,1.54217053943092,0.239521736288048
9.49268720569813,54.9980861907994,1,1,1.15110284103159,-0.0197458340635366,1.01202741359507
-2.47958266649373,-3.60232248387344,0,0,0.603821741619652,0.373593825488229,0.369916189881676
49.7187532219436,22.5912587825609,1,1,1.18809700437069,0.603313492593317,0.654937726175814
27.6017126844247,40.3479782936256,1,1,0.652448569535512,-0.0781431707646221,1.07958761909273
13.6793800041075,25.420935722023,1,0,0.564496093288311,-0.387748235403651,0.117748531831885
42.7936160056181,29.7742167727837,1,1,1.19981752861864,0.482869816616222,0.996635203462713
29.1409760442549,5.88688489858881,1,1,0.376150634372866,-0.261511200753425,0.084650414629619
34.2588687401622,26.3463308093305,1,0,0.701541766268966,0.504806828061596,0.625208542062478
0.86712336168927,39.3262598462908,1,0,0.784764035744111,-0.91940470458389,-0.218120666508891
50.7224140117194,-7.68167417200236,0,0,0.862168076914865,1.36603413032406,0.58590309271791
-1.51425227134076,27.2894393607516,0,0,0.0442843172424125,-0.110823770762031,-0.0262388817572393
28.1450887057821,44.5202215713136,1,0,-0.149873432281357,-0.250403451781645,1.23512140262441
6.35942225456505,13.5330364386531,1,1,1.01559783863651,-0.0308048886033203,1.31198692964218
41.8023174697026,28.6039055990491,1,1,0.292706919308056,0.293568029805365,1.32040223477134
-14.9993200832443,37.3378757399873,0,0,0.332705318795987,-0.802670291983816,1.04330142710241
0.189766512504892,0.401384132532399,1,0,0.14260383095889,-0.554187806982011,0.0356593427407889
39.6028744690106,6.63752807038305,1,1,1.06011633922167,0.143995105951704,0.45213135133812
1.82563460853163,29.0403739690562,1,0,-0.140991468600894,-0.357101043741469,0.620014363646604
26.2343397964367,-15.7174073617392,0,0,0.795635271779917,0.248839234923193,0.0715515135144445
19.3331520607439,34.1441449167333,1,0,0.00384024262827815,0.112603282071978,1.00205371066952
37.5632157419037,12.9065677307329,1,1,0.496841500876423,0.400490087881609,0.610041206532705
31.182880586162,41.8744372348067,1,1,0.507903410290057,-0.00559027569225489,0.745658280215523
49.6246327403029,-1.83459149308231,0,0,0.518392770844961,0.919533894396521,0.217861659976897
28.33989253133,11.07802233387,1,1,1.87712795679161,0.846336936711835,0.857361184253918
9.34124774303131,28.0861860930933,1,1,1.30493887984935,-0.113031209776093,0.358371101710947
15.254832384147,34.6525663610076,1,0,0.283184865298093,-0.508535914383193,0.740944621183328
-11.4939409257497,13.0269282503938,0,0,0.676620756260331,-0.758753796569308,-0.366235640923862
-1.23219189509022,10.0558822169459,0,0,0.207303803928387,-0.75568577340156,-0.0450435796191353
16.1014527612307,32.3077688289314,1,1,0.447453043030028,-0.191163854495119,0.787434371774811
38.2981567671214,23.3156453150001,1,1,0.918495221010357,0.196470854479571,0.648639284025382
31.1702335112121,9.278290166082,1,1,1.29161580108533,0.919289561634109,0.421089678008593
-7.97887731507937,4.06991288588657,0,0,-0.21403867780146,-0.215385822549656,-0.0367528121030396
9.12774662866367,40.5176543299811,1,0,-0.378780851464674,-0.421369427288512,0.0725230171119758
-0.803907489472447,-11.1210791655625,0,0,0.380799764600522,0.0128047366117939,-0.0708544132608049
-1.89030807494256,11.3068235987626,0,0,-0.112996425144749,-0.495349723612157,0.539683018464502
-12.1756441953858,18.4088165711522,0,0,0.196227039065209,-0.974178179590939,0.290173908639163
-5.3319497910482,10.3191054938061,0,0,-0.0490209202007988,-0.693829834993041,-0.340059224557883
4.69498178253903,47.0316467321162,1,1,1.25607236725886,-0.276804342542673,0.520654177347365
18.2869844011967,9.75520521534453,1,0,0.549318523440891,0.221337975502063,-0.331982519549796
3.47775407574909,10.6683136817431,1,1,1.07599720479821,-0.371960697669796,0.545654798602717
52.9582001722803,4.85394104905735,1,0,0.0498353965797695,0.693474399398788,0.590904756238155
8.6800795602682,31.8832410133726,1,1,0.50547575120746,-0.530603316373415,0.949007294531501
16.4381871296859,14.6162332226859,1,0,0.819073727927261,0.309496062745089,0.388431968213966
-3.6378237074703,49.1968326252969,0,0,-0.347305338006322,-0.155803158058746,0.767099836863306
28.4542744490404,33.7440060423838,1,0,0.617191106342213,0.413403978889737,0.55023238865738
32.5217665561745,41.529650923108,1,1,0.234790660693935,-0.429772290822261,0.995812240667623
-6.68876621090196,42.8059372243326,0,0,0.143700813074047,-0.882316321549035,0.422288512552423
18.9951084953602,14.5702756860217,1,1,1.54487764324917,0.326453649134186,0.593818836007516
-14.60416347624,2.85280157737884,0,0,0.311830312673267,-0.697357977571709,-0.121757124695526
29.1167979787105,14.1846776252317,1,0,0.231261005408161,0.0767819775736845,0.610640262638674
30.3111307665467,15.9431653325282,1,0,0.698612739772176,0.592463384388939,0.846584269925114
34.0958014576858,30.6606347118894,1,1,1.02265392363759,0.281742213861088,0.424382749884759
11.1206207536428,32.5636252767065,1,0,-0.240156266768624,0.307993945801962,0.930837224279234
38.591259803433,40.841923162106,1,1,1.04940842955547,0.0199916263873712,1.10334563012306
21.2358502571263,29.438159325502,1,1,0.927083390583503,0.58149645617806,0.201527499237933
38.9820983219796,35.8803841828537,1,1,1.36849683021102,-0.135359849025763,1.07878893724428
-9.74816875278232,21.6075863604157,0,0,-0.261234148192726,-0.164731642360893,0.216452086966517
4.46427562079417,29.6227226113851,1,1,0.656537364772582,-0.576709165122438,0.0475354631260822
29.6536554173586,-2.20842511831256,0,0,0.976771432540163,1.21686881848337,0.622614448434402
10.6026644019557,5.08837350144932,1,1,0.403892545881305,0.283939962346905,-0.14088318694276
14.4363690082365,37.1960657311541,1,1,1.07754516450822,-0.0108377301029906,0.10451885446308
7.49131495524583,5.02030358692081,1,0,0.0771340943342653,0.438772410610487,0.0507749190668274
48.6278094130835,20.405678126136,1,0,0.417378328321607,0.818378967804564,0.533494698671788
29.2499110215809,26.7323007418836,1,0,0.486254490883033,0.655228210450603,0.210199789322432
18.7764679032339,36.1633605663505,1,0,0.441460521674765,-0.0412026772720801,1.09030684798179
3.86240582647706,37.1618147809306,1,0,0.216899513179741,-0.485979352901587,0.830154788154943
37.2581448448378,3.3852388755956,1,1,0.706010188067203,0.978129231339736,0.514156213113257
-2.89532639610302,21.5901587269348,0,0,0.0914920281025024,-0.757000399446613,0.385187284271682
-19.7831033443812,-2.6734854164545,0,0,0.178771462427701,-0.541298597058967,-0.284899719258376
14.1961310642512,18.764318916811,1,1,0.722939855447564,0.322719813060811,0.41744721855838
11.8627665609952,10.8756941338548,1,0,0.352568987826632,0.598667918967466,-0.462846314216473
38.9128538753678,22.5580463764791,1,1,1.72874032920774,0.494120321746345,0.288710730422045
9.43326530196685,40.4315797304846,1,1,1.33890372332264,0.107726254861829,-0.936415704885034
22.8902505577325,11.3811003487273,1,1,0.796159066310657,-0.229352019044547,0.586710052638516
40.51391422792,34.1364836133249,1,1,1.10805599870005,0.304059987469135,0.614931241161379
-7.0261110198582,34.467632267292,0,0,0.691881221962826,-0.706197070487445,-0.118171644047109
-3.63960529111118,26.3082699801338,0,0,0.441131005644272,-0.29392787110788,0.185459793180606
54.6125465328778,9.68991464504333,1,1,0.960430829681953,0.381418674477403,0.342101301548946
50.69606180246,3.90442673874549,1,1,1.25846671000314,0.941840377364417,0.684828141188909
27.5739128016899,10.5558551030054,1,1,1.43212787257734,0.132012670581221,0.592464008485264
12.1957823431542,-2.58003179659718,0,0,0.201631275506028,-0.0561042664173895,-0.363323896631002
46.517766894885,-11.4805155421999,0,0,0.577705253475729,1.13574061989272,0.968570588354615
18.0293587319604,31.4779186383417,1,0,0.838144561424991,0.439374564586032,-0.541239504234463
2.21788877431186,25.8305661895496,1,1,1.0447169668014,-0.730474142521021,0.464968820882343
8.28108019018114,24.0639501284899,1,0,0.596572521945263,-0.291824970040301,0.474656414964995
-8.65881926811624,13.2106886519834,0,0,0.0592945314604637,-0.844536826158891,-0.0588399044251822
-5.05611448930817,29.0056718802176,0,0,-0.0926859896055211,-0.567516263557774,0.714698485040404
-9.70217996964063,-13.9126253470558,0,0,0.747438337075008,-0.00299018425511667,-0.632992833506233
26.2138322112098,15.845490868326,1,0,0.479251369424778,0.633739258408136,0.847614385281344
8.44231211411869,7.35283591620035,1,1,0.993709713242339,0.182334632360738,0.187869292844354
28.5131373573535,10.2565878822848,1,0,0.156914284802034,0.698889963059526,1.30381954576318
16.8882067871728,43.4196248428586,1,1,0.894401813498085,-0.508576271808369,0.250660728744414
19.6490815152354,38.9528251684987,1,1,0.87047431482533,0.218777956128433,0.574557412160622
6.48310225504379,4.82823982186731,1,0,0.746461576214969,-0.146270960436302,0.210844181734492
0.904528471891332,43.3053435833782,1,1,1.24769093515908,-0.328924059700127,0.55317849921158
13.592743776611,23.7502823713854,1,1,0.75325065070879,-0.554635746332,0.638390247088369
24.5085761894171,1.46639673715933,1,1,1.3219599965527,0.0471828683713496,0.435053447562771
43.0478725003112,24.6159410778188,1,1,0.557296569738421,0.71877885274649,0.993395049094227
-1.13206426188941,14.4516949489741,0,0,0.381491927366902,-0.506475823181998,0.0877095134131831
59.921084155346,25.9463204269667,1,1,1.31424001476263,0.332535637035948,0.646094496663767
34.7100216295785,9.45017468092663,1,1,1.05551160638312,0.598708850198364,0.998541260026588
21.4064969770224,29.7298584018694,1,1,0.977244908937448,-0.323612729189745,0.681886875908986
-8.32348621032885,36.203041796779,0,0,0.384810548938636,-0.916487389260774,0.477494742949935
33.3849703471019,3.12578472030797,1,1,1.40042201249153,0.339437881073215,0.98082332176134
11.718041187293,14.1063588368551,1,1,0.374513556479899,-0.407249076598338,-0.0297088050761151
20.3419791978299,2.71034094789806,1,1,0.752310993530631,0.82187112636673,0.495990124778682
-1.64955477488096,7.40031709447288,0,0,-0.00802225046761859,-0.213917190747827,-0.30999724076673
26.5206069427724,-12.0113242844507,0,0,0.717118931345074,0.736088959534959,0.936710576655746
18.3040714678783,49.8486095003146,1,1,0.794114970577271,-0.802770411750985,0.862551391240304
28.7136933687042,25.4985697267054,1,0,1.08601445973609,0.497165396911661,1.07148445337587
4.32478256508435,3.62972629368547,1,1,0.216183676863766,-0.0346933311469181,-0.0551702072962225
54.3056331669361,14.9040861521705,1,0,0.578928046001192,0.906027633260772,1.12543752111734
54.5465080459043,26.2887137264426,1,0,-0.200579045769711,0.617260848042801,1.11710080428083
9.91153709463206,30.1912481992861,1,0,-0.00854216258110382,0.118191822403844,0.429695524329292
2.35297055704266,32.445472428064,1,1,0.267485915326303,-0.247939804033686,0.258367581873991
-1.60843541017206,67.7430812767705,0,0,0.538707870204024,-0.7348913088441,0.529708166879462
15.8430014399742,4.19801109052635,1,1,0.866259679419095,0.0992205530460186,-0.181554620195459
38.2562739552477,11.0830350372246,1,1,1.629692053258,0.455559448604037,0.581919710039616
17.2864318067158,15.3936885182046,1,0,0.57546060398306,0.139993021776386,0.202127420111575
20.5069099909719,21.5755198125062,1,1,0.760943289030095,0.107113357418324,1.17175881065504
6.66104265406328,-2.51140054540088,0,0,-0.197525307589901,0.479237854924387,-0.257856567170042
55.4695118733789,49.5377806124666,1,1,1.19404244208392,0.497714697867153,0.960048653092434
-0.34392981640352,27.1507045885915,0,0,-0.0788393880270752,-0.237815741827144,-0.0882193969772715
28.6038379167232,28.5689036453272,1,1,0.279456956487513,0.289840563937932,0.983072278462851
20.2601358795937,1.50334753439913,1,1,1.17361665090281,0.310396953597507,1.07222897983839
-0.912055152896187,15.7105618661558,0,0,-0.471819390868871,-0.420603767254244,0.618185540870369
26.6214469054246,23.3169413230466,1,0,0.731281396649224,0.40937426210432,1.39370916800341
-17.9195634464665,47.8702193652466,0,0,-0.428246214717113,-1.40120999465561,1.02601635400242
6.95515697600781,20.4793803760908,1,1,0.990649903870375,-0.183526779874714,0.0979425632768705
-7.08017844971639,38.6121391833244,0,0,0.30747416090608,-0.511368043284871,0.275645551879674
48.5012575763299,32.97267879227,1,1,-0.0951691157497171,-0.0497313505887705,0.788691268069101
43.2441663390669,-4.79094122764883,0,0,0.93422923050562,1.21236992535991,0.645939265723541
-5.78155041291595,-3.99407149396526,0,0,-0.0209993914968532,0.53526682442707,0.286151332194237
32.2998285354179,33.6622846223247,1,0,0.563567467302186,0.181957802378913,0.745360054115136
16.9994283578425,11.2654070274589,1,1,0.736187529097611,0.146905234844511,0.245593842258406
13.5132576114259,0.631623506772517,1,1,1.39159030417216,-0.0767260561434195,-0.129323425012142
9.90818118781856,-1.79896047843542,0,0,0.845093052259724,0.34833724951105,-0.355450383227149
